group_set_id,SummaryId,EPCalc,EPType,RP,Loss
0,1,2,1,6.973501,433680.370000
0,1,2,1,6.968641,433549.630000
0,1,2,1,6.963788,433542.220000
0,1,2,1,6.958942,433200.640000
0,1,2,1,6.954103,432872.450000
0,1,2,1,6.949270,432205.770000
0,1,2,1,6.944444,431338.970000
0,1,2,1,6.939625,431308.680000
0,1,2,1,6.934813,430923.550000
0,1,2,1,6.930007,430652.400000
0,1,2,1,6.925208,430370.750000
0,1,2,1,6.920415,430364.630000
0,1,2,1,6.915629,429517.160000
0,1,2,1,6.910850,428815.140000
0,1,2,1,6.906077,427125.160000
0,1,2,1,6.901311,426598.030000
0,1,2,1,6.896552,426404.580000
0,1,2,1,6.891799,426165.250000
0,1,2,1,6.887052,426165.250000
0,1,2,1,6.882312,425938.960000
0,1,2,1,6.877579,425936.460000
0,1,2,1,6.872852,425816.760000
0,1,2,1,6.868132,425437.610000
0,1,2,1,6.863418,425143.030000
0,1,2,1,6.858711,424958.370000
0,1,2,1,6.854010,424559.890000
0,1,2,1,6.849315,423952.240000
0,1,2,1,6.844627,423952.240000
0,1,2,1,6.839945,423813.250000
0,1,2,1,6.835270,423620.840000
0,1,2,1,6.830601,422946.850000
0,1,2,1,6.825939,422942.750000
0,1,2,1,6.821282,421785.640000
0,1,2,1,6.816633,421521.810000
0,1,2,1,6.811989,421409.500000
0,1,2,1,6.807352,421160.780000
0,1,2,1,6.802721,420768.400000
0,1,2,1,6.798097,420518.660000
0,1,2,1,6.793478,420408.700000
0,1,2,1,6.788866,419797.000000
0,1,2,1,6.784261,418299.660000
0,1,2,1,6.779661,418254.360000
0,1,2,1,6.775068,418137.500000
0,1,2,1,6.770481,417617.500000
0,1,2,1,6.765900,416401.810000
0,1,2,1,6.761325,415481.870000
0,1,2,1,6.756757,415148.780000
0,1,2,1,6.752194,414896.570000
0,1,2,1,6.747638,414875.850000
0,1,2,1,6.743088,414667.300000
0,1,2,1,6.738544,414102.100000
0,1,2,1,6.734007,414076.770000
0,1,2,1,6.729475,414026.510000
0,1,2,1,6.724950,413413.120000
0,1,2,1,6.720430,412872.280000
0,1,2,1,6.715917,412599.310000
0,1,2,1,6.711409,412333.400000
0,1,2,1,6.706908,412101.660000
0,1,2,1,6.702413,411517.330000
0,1,2,1,6.697924,411092.730000
0,1,2,1,6.693440,411092.730000
0,1,2,1,6.688963,410969.060000
0,1,2,1,6.684492,410968.940000
0,1,2,1,6.680027,410924.690000
0,1,2,1,6.675567,410795.640000
0,1,2,1,6.671114,410795.640000
0,1,2,1,6.666667,410620.680000
0,1,2,1,6.662225,410259.420000
0,1,2,1,6.657790,410087.920000
0,1,2,1,6.653360,410072.930000
0,1,2,1,6.648936,409829.030000
0,1,2,1,6.644518,409524.160000
0,1,2,1,6.640106,409512.060000
0,1,2,1,6.635700,409252.830000
0,1,2,1,6.631300,408863.270000
0,1,2,1,6.626905,407902.880000
0,1,2,1,6.622517,407764.820000
0,1,2,1,6.618134,407742.880000
0,1,2,1,6.613757,407294.030000
0,1,2,1,6.609385,407177.330000
0,1,2,1,6.605020,406656.470000
0,1,2,1,6.600660,406204.420000
0,1,2,1,6.596306,405463.660000
0,1,2,1,6.591958,405021.780000
0,1,2,1,6.587615,404889.230000
0,1,2,1,6.583278,404743.690000
0,1,2,1,6.578947,404694.730000
0,1,2,1,6.574622,404201.780000
0,1,2,1,6.570302,404064.360000
0,1,2,1,6.565988,403405.670000
0,1,2,1,6.561680,403380.950000
0,1,2,1,6.557377,403325.730000
0,1,2,1,6.553080,403078.110000
0,1,2,1,6.548788,402916.380000
0,1,2,1,6.544503,402279.190000
0,1,2,1,6.540222,401996.880000
0,1,2,1,6.535948,401739.560000
0,1,2,1,6.531679,401613.870000
0,1,2,1,6.527415,401523.810000
0,1,2,1,6.523157,401377.340000
0,1,2,1,6.518905,400765.010000
0,1,2,1,6.514658,400201.380000
0,1,2,1,6.510417,399785.890000
0,1,2,1,6.506181,399738.070000
0,1,2,1,6.501951,399477.500000
0,1,2,1,6.497726,399185.790000
0,1,2,1,6.493506,399110.340000
0,1,2,1,6.489293,398898.780000
0,1,2,1,6.485084,398361.260000
0,1,2,1,6.480881,398280.810000
0,1,2,1,6.476684,398228.020000
0,1,2,1,6.472492,398111.400000
0,1,2,1,6.468305,397978.550000
0,1,2,1,6.464124,397159.560000
0,1,2,1,6.459948,396253.390000
0,1,2,1,6.455778,395833.260000
0,1,2,1,6.451613,395585.350000
0,1,2,1,6.447453,395420.770000
0,1,2,1,6.443299,395077.610000
0,1,2,1,6.439150,395007.460000
0,1,2,1,6.435006,394821.030000
0,1,2,1,6.430868,394741.720000
0,1,2,1,6.426735,393669.390000
0,1,2,1,6.422608,392932.510000
0,1,2,1,6.418485,392452.890000
0,1,2,1,6.414368,391777.140000
0,1,2,1,6.410256,391399.390000
0,1,2,1,6.406150,391145.280000
0,1,2,1,6.402049,390841.330000
0,1,2,1,6.397953,390820.960000
0,1,2,1,6.393862,390217.970000
0,1,2,1,6.389776,390172.180000
0,1,2,1,6.385696,389575.750000
0,1,2,1,6.381621,389042.660000
0,1,2,1,6.377551,388786.390000
0,1,2,1,6.373486,388717.590000
0,1,2,1,6.369427,388054.050000
0,1,2,1,6.365372,387849.340000
0,1,2,1,6.361323,387736.750000
0,1,2,1,6.357279,387548.320000
0,1,2,1,6.353240,387137.730000
0,1,2,1,6.349206,387066.830000
0,1,2,1,6.345178,387051.180000
0,1,2,1,6.341154,386856.720000
0,1,2,1,6.337136,386424.150000
0,1,2,1,6.333122,386278.260000
0,1,2,1,6.329114,385778.630000
0,1,2,1,6.325111,385356.640000
0,1,2,1,6.321113,385334.800000
0,1,2,1,6.317119,385080.760000
0,1,2,1,6.313131,384452.060000
0,1,2,1,6.309148,384072.700000
0,1,2,1,6.305170,383913.040000
0,1,2,1,6.301197,383751.400000
0,1,2,1,6.297229,383582.370000
0,1,2,1,6.293266,383550.660000
0,1,2,1,6.289308,382618.260000
0,1,2,1,6.285355,382442.400000
0,1,2,1,6.281407,382161.810000
0,1,2,1,6.277464,382108.010000
0,1,2,1,6.273526,382075.330000
0,1,2,1,6.269592,381843.740000
0,1,2,1,6.265664,381828.070000
0,1,2,1,6.261741,381822.500000
0,1,2,1,6.257822,381586.900000
0,1,2,1,6.253909,380895.270000
0,1,2,1,6.250000,380024.440000
0,1,2,1,6.246096,378988.400000
0,1,2,1,6.242197,378860.850000
0,1,2,1,6.238303,378487.400000
0,1,2,1,6.234414,377718.390000
0,1,2,1,6.230530,377212.780000
0,1,2,1,6.226650,377054.020000
0,1,2,1,6.222775,376804.250000
0,1,2,1,6.218905,376804.250000
0,1,2,1,6.215040,376260.030000
0,1,2,1,6.211180,375842.570000
0,1,2,1,6.207325,374852.590000
0,1,2,1,6.203474,374371.600000
0,1,2,1,6.199628,373744.110000
0,1,2,1,6.195787,373245.880000
0,1,2,1,6.191950,373138.320000
0,1,2,1,6.188119,373099.750000
0,1,2,1,6.184292,372903.290000
0,1,2,1,6.180470,372852.150000
0,1,2,1,6.176652,372622.700000
0,1,2,1,6.172840,372557.000000
0,1,2,1,6.169031,372520.200000
0,1,2,1,6.165228,371345.360000
0,1,2,1,6.161429,371329.000000
0,1,2,1,6.157635,371075.480000
0,1,2,1,6.153846,370799.560000
0,1,2,1,6.150062,370429.880000
0,1,2,1,6.146281,370351.110000
0,1,2,1,6.142506,369727.250000
0,1,2,1,6.138735,369588.780000
0,1,2,1,6.134969,369545.710000
0,1,2,1,6.131208,369141.870000
0,1,2,1,6.127451,368499.520000
0,1,2,1,6.123699,368463.800000
0,1,2,1,6.119951,368336.040000
0,1,2,1,6.116208,368088.800000
0,1,2,1,6.112469,367085.690000
0,1,2,1,6.108735,366817.680000
0,1,2,1,6.105006,366817.680000
0,1,2,1,6.101281,366664.210000
0,1,2,1,6.097561,366566.640000
0,1,2,1,6.093845,366387.280000
0,1,2,1,6.090134,366123.560000
0,1,2,1,6.086427,366034.500000
0,1,2,1,6.082725,366019.560000
0,1,2,1,6.079027,365670.230000
0,1,2,1,6.075334,365483.630000
0,1,2,1,6.071645,365303.250000
0,1,2,1,6.067961,365076.560000
0,1,2,1,6.064281,365004.600000
0,1,2,1,6.060606,364789.750000
0,1,2,1,6.056935,364101.350000
0,1,2,1,6.053269,363635.490000
0,1,2,1,6.049607,363180.400000
0,1,2,1,6.045949,362886.850000
0,1,2,1,6.042296,362319.300000
0,1,2,1,6.038647,361638.700000
0,1,2,1,6.035003,361209.630000
0,1,2,1,6.031363,360974.650000
0,1,2,1,6.027728,360934.670000
0,1,2,1,6.024096,360322.290000
0,1,2,1,6.020470,359581.000000
0,1,2,1,6.016847,359403.050000
0,1,2,1,6.013229,359253.090000
0,1,2,1,6.009615,358876.560000
0,1,2,1,6.006006,358793.140000
0,1,2,1,6.002401,358778.930000
0,1,2,1,5.998800,358643.390000
0,1,2,1,5.995204,358319.720000
0,1,2,1,5.991612,358159.910000
0,1,2,1,5.988024,358144.070000
0,1,2,1,5.984440,358126.060000
0,1,2,1,5.980861,358094.750000
0,1,2,1,5.977286,358052.700000
0,1,2,1,5.973716,357736.030000
0,1,2,1,5.970149,357320.810000
0,1,2,1,5.966587,356989.780000
0,1,2,1,5.963029,356748.530000
0,1,2,1,5.959476,356692.430000
0,1,2,1,5.955926,356076.810000
0,1,2,1,5.952381,355798.750000
0,1,2,1,5.948840,355767.850000
0,1,2,1,5.945303,355733.560000
0,1,2,1,5.941771,355579.080000
0,1,2,1,5.938242,355277.390000
0,1,2,1,5.934718,354902.750000
0,1,2,1,5.931198,354545.450000
0,1,2,1,5.927682,354340.280000
0,1,2,1,5.924171,353292.840000
0,1,2,1,5.920663,353275.020000
0,1,2,1,5.917160,352408.420000
0,1,2,1,5.913661,352301.250000
0,1,2,1,5.910165,352236.840000
0,1,2,1,5.906675,351285.700000
0,1,2,1,5.903188,350884.040000
0,1,2,1,5.899705,350536.440000
0,1,2,1,5.896226,349969.960000
0,1,2,1,5.892752,349955.830000
0,1,2,1,5.889282,349871.140000
0,1,2,1,5.885815,349604.650000
0,1,2,1,5.882353,349114.080000
0,1,2,1,5.878895,348889.390000
0,1,2,1,5.875441,348866.060000
0,1,2,1,5.871991,348571.810000
0,1,2,1,5.868545,348374.330000
0,1,2,1,5.865103,348342.660000
0,1,2,1,5.861665,348180.280000
0,1,2,1,5.858231,348180.090000
0,1,2,1,5.854801,348127.660000
0,1,2,1,5.851375,348064.360000
0,1,2,1,5.847953,347472.170000
0,1,2,1,5.844535,346726.190000
0,1,2,1,5.841121,346668.610000
0,1,2,1,5.837712,346358.720000
0,1,2,1,5.834306,345968.790000
0,1,2,1,5.830904,344573.420000
0,1,2,1,5.827506,344146.090000
0,1,2,1,5.824112,343729.250000
0,1,2,1,5.820722,342863.230000
0,1,2,1,5.817336,342556.380000
0,1,2,1,5.813953,342183.570000
0,1,2,1,5.810575,342065.310000
0,1,2,1,5.807201,342058.520000
0,1,2,1,5.803831,342058.520000
0,1,2,1,5.800464,341688.950000
0,1,2,1,5.797101,341584.600000
0,1,2,1,5.793743,341515.910000
0,1,2,1,5.790388,341149.880000
0,1,2,1,5.787037,341050.780000
0,1,2,1,5.783690,340888.160000
0,1,2,1,5.780347,340711.130000
0,1,2,1,5.777008,340270.280000
0,1,2,1,5.773672,340170.370000
0,1,2,1,5.770340,340152.720000
0,1,2,1,5.767013,340119.560000
0,1,2,1,5.763689,339711.000000
0,1,2,1,5.760369,339636.060000
0,1,2,1,5.757052,339537.220000
0,1,2,1,5.753740,339479.560000
0,1,2,1,5.750431,339163.740000
0,1,2,1,5.747126,338894.450000
0,1,2,1,5.743825,338358.940000
0,1,2,1,5.740528,338307.220000
0,1,2,1,5.737235,338110.070000
0,1,2,1,5.733945,338056.590000
0,1,2,1,5.730659,337678.840000
0,1,2,1,5.727377,337590.790000
0,1,2,1,5.724098,337186.970000
0,1,2,1,5.720824,337008.800000
0,1,2,1,5.717553,336772.290000
0,1,2,1,5.714286,336703.940000
0,1,2,1,5.711022,336533.820000
0,1,2,1,5.707763,335288.770000
0,1,2,1,5.704507,335138.760000
0,1,2,1,5.701254,335017.000000
0,1,2,1,5.698006,334765.630000
0,1,2,1,5.694761,334427.460000
0,1,2,1,5.691520,333958.340000
0,1,2,1,5.688282,333888.670000
0,1,2,1,5.685048,333829.960000
0,1,2,1,5.681818,333663.750000
0,1,2,1,5.678592,332712.170000
0,1,2,1,5.675369,332547.450000
0,1,2,1,5.672150,332488.880000
0,1,2,1,5.668934,332150.710000
0,1,2,1,5.665722,332048.090000
0,1,2,1,5.662514,332007.210000
0,1,2,1,5.659310,331793.060000
0,1,2,1,5.656109,331703.530000
0,1,2,1,5.652911,331577.860000
0,1,2,1,5.649718,331520.760000
0,1,2,1,5.646527,330209.700000
0,1,2,1,5.643341,330051.630000
0,1,2,1,5.640158,329967.100000
0,1,2,1,5.636979,329130.380000
0,1,2,1,5.633803,329051.310000
0,1,2,1,5.630631,328426.370000
0,1,2,1,5.627462,328292.960000
0,1,2,1,5.624297,328049.450000
0,1,2,1,5.621135,328049.450000
0,1,2,1,5.617978,327655.610000
0,1,2,1,5.614823,327216.530000
0,1,2,1,5.611672,327140.750000
0,1,2,1,5.608525,325736.090000
0,1,2,1,5.605381,325555.620000
0,1,2,1,5.602241,325488.170000
0,1,2,1,5.599104,324913.460000
0,1,2,1,5.595971,324813.180000
0,1,2,1,5.592841,324498.890000
0,1,2,1,5.589715,324434.720000
0,1,2,1,5.586592,324179.190000
0,1,2,1,5.583473,324015.810000
0,1,2,1,5.580357,323631.530000
0,1,2,1,5.577245,323631.530000
0,1,2,1,5.574136,323173.590000
0,1,2,1,5.571031,323045.010000
0,1,2,1,5.567929,322830.360000
0,1,2,1,5.564830,322647.770000
0,1,2,1,5.561735,321258.940000
0,1,2,1,5.558644,320831.510000
0,1,2,1,5.555556,320590.350000
0,1,2,1,5.552471,319530.090000
0,1,2,1,5.549390,319415.590000
0,1,2,1,5.546312,319335.700000
0,1,2,1,5.543237,319161.250000
0,1,2,1,5.540166,319140.920000
0,1,2,1,5.537099,319131.560000
0,1,2,1,5.534034,318388.310000
0,1,2,1,5.530973,318388.310000
0,1,2,1,5.527916,318269.070000
0,1,2,1,5.524862,318198.280000
0,1,2,1,5.521811,317874.210000
0,1,2,1,5.518764,317509.620000
0,1,2,1,5.515720,317497.800000
0,1,2,1,5.512679,317410.810000
0,1,2,1,5.509642,317376.210000
0,1,2,1,5.506608,317353.320000
0,1,2,1,5.503577,316747.900000
0,1,2,1,5.500550,316675.040000
0,1,2,1,5.497526,316675.040000
0,1,2,1,5.494505,316454.440000
0,1,2,1,5.491488,316188.080000
0,1,2,1,5.488474,316076.390000
0,1,2,1,5.485464,316076.390000
0,1,2,1,5.482456,315835.020000
0,1,2,1,5.479452,314674.610000
0,1,2,1,5.476451,314652.450000
0,1,2,1,5.473454,314523.150000
0,1,2,1,5.470460,314067.860000
0,1,2,1,5.467469,312800.190000
0,1,2,1,5.464481,312564.470000
0,1,2,1,5.461496,311561.610000
0,1,2,1,5.458515,311244.200000
0,1,2,1,5.455537,311224.870000
0,1,2,1,5.452563,310980.510000
0,1,2,1,5.449591,310579.300000
0,1,2,1,5.446623,309833.330000
0,1,2,1,5.443658,308803.620000
0,1,2,1,5.440696,308398.280000
0,1,2,1,5.437738,308358.120000
0,1,2,1,5.434783,308318.880000
0,1,2,1,5.431831,308204.210000
0,1,2,1,5.428882,308116.840000
0,1,2,1,5.425936,307325.290000
0,1,2,1,5.422993,307240.580000
0,1,2,1,5.420054,306947.250000
0,1,2,1,5.417118,306938.010000
0,1,2,1,5.414185,306629.850000
0,1,2,1,5.411255,306595.370000
0,1,2,1,5.408329,306219.270000
0,1,2,1,5.405405,306125.650000
0,1,2,1,5.402485,305498.430000
0,1,2,1,5.399568,305210.290000
0,1,2,1,5.396654,305151.050000
0,1,2,1,5.393743,305136.630000
0,1,2,1,5.390836,304756.720000
0,1,2,1,5.387931,304193.400000
0,1,2,1,5.385030,303931.750000
0,1,2,1,5.382131,303535.140000
0,1,2,1,5.379236,303529.530000
0,1,2,1,5.376344,303362.240000
0,1,2,1,5.373455,302880.480000
0,1,2,1,5.370569,302862.810000
0,1,2,1,5.367687,302621.310000
0,1,2,1,5.364807,302494.340000
0,1,2,1,5.361930,302400.330000
0,1,2,1,5.359057,302103.170000
0,1,2,1,5.356186,302060.220000
0,1,2,1,5.353319,302042.000000
0,1,2,1,5.350455,300484.520000
0,1,2,1,5.347594,300210.440000
0,1,2,1,5.344735,300210.440000
0,1,2,1,5.341880,300179.660000
0,1,2,1,5.339028,299995.750000
0,1,2,1,5.336179,299995.750000
0,1,2,1,5.333333,299893.910000
0,1,2,1,5.330490,299671.550000
0,1,2,1,5.327651,299328.760000
0,1,2,1,5.324814,299300.750000
0,1,2,1,5.321980,298919.840000
0,1,2,1,5.319149,298910.360000
0,1,2,1,5.316321,298827.500000
0,1,2,1,5.313496,298433.990000
0,1,2,1,5.310674,298379.370000
0,1,2,1,5.307856,298098.670000
0,1,2,1,5.305040,297911.390000
0,1,2,1,5.302227,297722.550000
0,1,2,1,5.299417,296654.450000
0,1,2,1,5.296610,296429.800000
0,1,2,1,5.293806,296216.140000
0,1,2,1,5.291005,296107.230000
0,1,2,1,5.288207,296017.620000
0,1,2,1,5.285412,295889.120000
0,1,2,1,5.282620,295175.840000
0,1,2,1,5.279831,295164.430000
0,1,2,1,5.277045,295155.190000
0,1,2,1,5.274262,295116.890000
0,1,2,1,5.271481,295112.910000
0,1,2,1,5.268704,294187.150000
0,1,2,1,5.265929,294114.640000
0,1,2,1,5.263158,294114.640000
0,1,2,1,5.260389,294071.710000
0,1,2,1,5.257624,293388.820000
0,1,2,1,5.254861,293362.350000
0,1,2,1,5.252101,293248.660000
0,1,2,1,5.249344,293147.050000
0,1,2,1,5.246590,292739.310000
0,1,2,1,5.243838,292596.870000
0,1,2,1,5.241090,292576.010000
0,1,2,1,5.238345,292561.530000
0,1,2,1,5.235602,291834.670000
0,1,2,1,5.232862,291249.620000
0,1,2,1,5.230126,291110.210000
0,1,2,1,5.227392,290766.340000
0,1,2,1,5.224660,290623.470000
0,1,2,1,5.221932,290080.390000
0,1,2,1,5.219207,289770.460000
0,1,2,1,5.216484,289628.170000
0,1,2,1,5.213764,289496.540000
0,1,2,1,5.211047,289460.680000
0,1,2,1,5.208333,289135.770000
0,1,2,1,5.205622,288888.560000
0,1,2,1,5.202914,288337.840000
0,1,2,1,5.200208,288141.300000
0,1,2,1,5.197505,288059.900000
0,1,2,1,5.194805,287905.970000
0,1,2,1,5.192108,287905.970000
0,1,2,1,5.189414,287473.690000
0,1,2,1,5.186722,287462.720000
0,1,2,1,5.184033,287352.960000
0,1,2,1,5.181347,286782.440000
0,1,2,1,5.178664,286698.930000
0,1,2,1,5.175983,286085.960000
0,1,2,1,5.173306,285879.870000
0,1,2,1,5.170631,285800.280000
0,1,2,1,5.167959,285482.860000
0,1,2,1,5.165289,285066.780000
0,1,2,1,5.162623,284396.450000
0,1,2,1,5.159959,284297.380000
0,1,2,1,5.157298,283778.680000
0,1,2,1,5.154639,282791.770000
0,1,2,1,5.151984,282652.310000
0,1,2,1,5.149331,282652.310000
0,1,2,1,5.146680,282147.770000
0,1,2,1,5.144033,281934.290000
0,1,2,1,5.141388,281869.250000
0,1,2,1,5.138746,281440.440000
0,1,2,1,5.136107,281373.030000
0,1,2,1,5.133470,281046.190000
0,1,2,1,5.130836,280847.730000
0,1,2,1,5.128205,280819.720000
0,1,2,1,5.125577,280816.360000
0,1,2,1,5.122951,280597.290000
0,1,2,1,5.120328,279537.420000
0,1,2,1,5.117707,279102.080000
0,1,2,1,5.115090,279005.830000
0,1,2,1,5.112474,278503.160000
0,1,2,1,5.109862,278503.160000
0,1,2,1,5.107252,278484.550000
0,1,2,1,5.104645,278469.170000
0,1,2,1,5.102041,278115.120000
0,1,2,1,5.099439,278071.270000
0,1,2,1,5.096840,277894.320000
0,1,2,1,5.094244,277440.340000
0,1,2,1,5.091650,276835.890000
0,1,2,1,5.089059,276710.520000
0,1,2,1,5.086470,276604.210000
0,1,2,1,5.083884,276504.830000
0,1,2,1,5.081301,275997.690000
0,1,2,1,5.078720,275994.930000
0,1,2,1,5.076142,275469.530000
0,1,2,1,5.073567,275347.220000
0,1,2,1,5.070994,275130.650000
0,1,2,1,5.068424,275114.530000
0,1,2,1,5.065856,274569.000000
0,1,2,1,5.063291,274239.850000
0,1,2,1,5.060729,274147.220000
0,1,2,1,5.058169,274147.220000
0,1,2,1,5.055612,273551.840000
0,1,2,1,5.053057,273409.150000
0,1,2,1,5.050505,272926.910000
0,1,2,1,5.047956,272926.910000
0,1,2,1,5.045409,271984.090000
0,1,2,1,5.042864,271806.120000
0,1,2,1,5.040323,271675.920000
0,1,2,1,5.037783,271262.500000
0,1,2,1,5.035247,271262.500000
0,1,2,1,5.032713,271025.320000
0,1,2,1,5.030181,270873.520000
0,1,2,1,5.027652,270817.060000
0,1,2,1,5.025126,270559.940000
0,1,2,1,5.022602,270445.310000
0,1,2,1,5.020080,270401.910000
0,1,2,1,5.017561,269880.230000
0,1,2,1,5.015045,269871.070000
0,1,2,1,5.012531,269820.430000
0,1,2,1,5.010020,269311.970000
0,1,2,1,5.007511,269235.850000
0,1,2,1,5.005005,268207.350000
0,1,2,1,5.002501,267335.870000
0,1,2,1,5.000000,267057.800000
0,1,2,1,4.997501,266958.800000
0,1,2,1,4.995005,266629.840000
0,1,2,1,4.992511,266629.840000
0,1,2,1,4.990020,266478.620000
0,1,2,1,4.987531,266331.040000
0,1,2,1,4.985045,266206.440000
0,1,2,1,4.982561,265521.590000
0,1,2,1,4.980080,265521.590000
0,1,2,1,4.977601,265385.200000
0,1,2,1,4.975124,265024.590000
0,1,2,1,4.972650,264765.000000
0,1,2,1,4.970179,264581.840000
0,1,2,1,4.967710,264497.500000
0,1,2,1,4.965243,264033.750000
0,1,2,1,4.962779,263940.250000
0,1,2,1,4.960317,263612.660000
0,1,2,1,4.957858,263405.780000
0,1,2,1,4.955401,263015.720000
0,1,2,1,4.952947,262888.220000
0,1,2,1,4.950495,262779.050000
0,1,2,1,4.948046,262427.960000
0,1,2,1,4.945598,262192.380000
0,1,2,1,4.943154,261572.030000
0,1,2,1,4.940711,261437.870000
0,1,2,1,4.938272,260933.410000
0,1,2,1,4.935834,259933.000000
0,1,2,1,4.933399,259685.190000
0,1,2,1,4.930966,259685.190000
0,1,2,1,4.928536,258845.590000
0,1,2,1,4.926108,258738.530000
0,1,2,1,4.923683,258474.970000
0,1,2,1,4.921260,258326.220000
0,1,2,1,4.918839,258202.690000
0,1,2,1,4.916421,257820.250000
0,1,2,1,4.914005,257777.180000
0,1,2,1,4.911591,257036.430000
0,1,2,1,4.909180,257006.320000
0,1,2,1,4.906771,256433.390000
0,1,2,1,4.904365,255948.460000
0,1,2,1,4.901961,255807.880000
0,1,2,1,4.899559,255521.220000
0,1,2,1,4.897160,254734.050000
0,1,2,1,4.894763,254727.700000
0,1,2,1,4.892368,254706.240000
0,1,2,1,4.889976,254471.870000
0,1,2,1,4.887586,254274.310000
0,1,2,1,4.885198,253637.200000
0,1,2,1,4.882812,253480.370000
0,1,2,1,4.880429,253422.260000
0,1,2,1,4.878049,252986.270000
0,1,2,1,4.875670,252273.900000
0,1,2,1,4.873294,252111.690000
0,1,2,1,4.870921,251865.300000
0,1,2,1,4.868549,251251.110000
0,1,2,1,4.866180,250515.680000
0,1,2,1,4.863813,249917.160000
0,1,2,1,4.861449,249715.560000
0,1,2,1,4.859086,249503.730000
0,1,2,1,4.856727,249502.640000
0,1,2,1,4.854369,249450.510000
0,1,2,1,4.852014,249278.640000
0,1,2,1,4.849661,249243.020000
0,1,2,1,4.847310,248751.900000
0,1,2,1,4.844961,248656.140000
0,1,2,1,4.842615,247809.190000
0,1,2,1,4.840271,247809.190000
0,1,2,1,4.837929,247294.090000
0,1,2,1,4.835590,247095.830000
0,1,2,1,4.833253,247068.360000
0,1,2,1,4.830918,246715.330000
0,1,2,1,4.828585,246372.060000
0,1,2,1,4.826255,246194.720000
0,1,2,1,4.823927,246154.330000
0,1,2,1,4.821601,246138.410000
0,1,2,1,4.819277,245919.200000
0,1,2,1,4.816956,245491.060000
0,1,2,1,4.814636,245362.500000
0,1,2,1,4.812320,245326.700000
0,1,2,1,4.810005,245326.700000
0,1,2,1,4.807692,245256.740000
0,1,2,1,4.805382,244960.030000
0,1,2,1,4.803074,244862.500000
0,1,2,1,4.800768,244808.850000
0,1,2,1,4.798464,244737.710000
0,1,2,1,4.796163,244457.490000
0,1,2,1,4.793864,244112.590000
0,1,2,1,4.791567,243768.670000
0,1,2,1,4.789272,243702.870000
0,1,2,1,4.786979,243570.630000
0,1,2,1,4.784689,243447.280000
0,1,2,1,4.782401,243361.260000
0,1,2,1,4.780115,242983.110000
0,1,2,1,4.777831,242983.110000
0,1,2,1,4.775549,242788.040000
0,1,2,1,4.773270,242474.730000
0,1,2,1,4.770992,242175.910000
0,1,2,1,4.768717,242020.620000
0,1,2,1,4.766444,241988.300000
0,1,2,1,4.764173,241838.750000
0,1,2,1,4.761905,241556.680000
0,1,2,1,4.759638,241357.510000
0,1,2,1,4.757374,241339.270000
0,1,2,1,4.755112,241282.680000
0,1,2,1,4.752852,240678.450000
0,1,2,1,4.750594,240595.220000
0,1,2,1,4.748338,240594.780000
0,1,2,1,4.746084,239943.430000
0,1,2,1,4.743833,239557.200000
0,1,2,1,4.741584,239211.030000
0,1,2,1,4.739336,239018.730000
0,1,2,1,4.737091,238864.160000
0,1,2,1,4.734848,238864.160000
0,1,2,1,4.732608,238667.090000
0,1,2,1,4.730369,238585.550000
0,1,2,1,4.728132,238577.180000
0,1,2,1,4.725898,238196.470000
0,1,2,1,4.723666,237953.910000
0,1,2,1,4.721435,237831.380000
0,1,2,1,4.719207,236663.320000
0,1,2,1,4.716981,236124.030000
0,1,2,1,4.714757,236004.260000
0,1,2,1,4.712535,235908.250000
0,1,2,1,4.710316,235300.460000
0,1,2,1,4.708098,235212.780000
0,1,2,1,4.705882,235212.780000
0,1,2,1,4.703669,234867.030000
0,1,2,1,4.701457,233550.910000
0,1,2,1,4.699248,233550.910000
0,1,2,1,4.697041,233392.550000
0,1,2,1,4.694836,232984.320000
0,1,2,1,4.692633,232495.320000
0,1,2,1,4.690432,232239.530000
0,1,2,1,4.688233,231921.540000
0,1,2,1,4.686036,231885.560000
0,1,2,1,4.683841,231736.780000
0,1,2,1,4.681648,231681.330000
0,1,2,1,4.679457,231677.030000
0,1,2,1,4.677268,231417.300000
0,1,2,1,4.675082,231319.030000
0,1,2,1,4.672897,230964.010000
0,1,2,1,4.670715,230773.010000
0,1,2,1,4.668534,230567.640000
0,1,2,1,4.666356,230390.660000
0,1,2,1,4.664179,230390.660000
0,1,2,1,4.662005,230340.080000
0,1,2,1,4.659832,230103.030000
0,1,2,1,4.657662,230103.030000
0,1,2,1,4.655493,229699.720000
0,1,2,1,4.653327,229201.930000
0,1,2,1,4.651163,228637.320000
0,1,2,1,4.649000,228556.940000
0,1,2,1,4.646840,228293.650000
0,1,2,1,4.644682,228057.860000
0,1,2,1,4.642526,227941.580000
0,1,2,1,4.640371,227920.000000
0,1,2,1,4.638219,227694.970000
0,1,2,1,4.636069,227483.820000
0,1,2,1,4.633920,227193.190000
0,1,2,1,4.631774,227144.930000
0,1,2,1,4.629630,226697.250000
0,1,2,1,4.627487,226493.110000
0,1,2,1,4.625347,226493.110000
0,1,2,1,4.623209,226136.280000
0,1,2,1,4.621072,225847.350000
0,1,2,1,4.618938,225465.820000
0,1,2,1,4.616805,225453.950000
0,1,2,1,4.614675,225416.500000
0,1,2,1,4.612546,224991.500000
