group_set_id,SummaryId,EPCalc,EPType,RP,Loss
0,1,3,1,61.349693,2595414.625000
0,1,3,1,60.975610,2595414.625000
0,1,3,1,60.606061,2595414.625000
0,1,3,1,60.240964,2595414.625000
0,1,3,1,59.880240,2595414.625000
0,1,3,1,59.523810,2595414.625000
0,1,3,1,59.171598,2595414.625000
0,1,3,1,58.823529,2595414.625000
0,1,3,1,58.479532,2555961.875000
0,1,3,1,58.139535,2555961.875000
0,1,3,1,57.803468,2555961.875000
0,1,3,1,57.471264,2555961.875000
0,1,3,1,57.142857,2555961.875000
0,1,3,1,56.818182,2555961.875000
0,1,3,1,56.497175,2555961.875000
0,1,3,1,56.179775,2555961.875000
0,1,3,1,55.865922,2555961.875000
0,1,3,1,55.555556,2555961.875000
0,1,3,1,55.248619,2494398.250000
0,1,3,1,54.945055,2494398.250000
0,1,3,1,54.644809,2494398.250000
0,1,3,1,54.347826,2494398.250000
0,1,3,1,54.054054,2494398.250000
0,1,3,1,53.763441,2494398.250000
0,1,3,1,53.475936,2494398.250000
0,1,3,1,53.191489,2494398.250000
0,1,3,1,52.910053,2494398.250000
0,1,3,1,52.631579,2494398.250000
0,1,3,1,52.356021,2358206.250000
0,1,3,1,52.083333,2358206.250000
0,1,3,1,51.813472,2358206.250000
0,1,3,1,51.546392,2358206.250000
0,1,3,1,51.282051,2358206.250000
0,1,3,1,51.020408,2358206.250000
0,1,3,1,50.761421,2358206.250000
0,1,3,1,50.505051,2358206.250000
0,1,3,1,50.251256,2358206.250000
0,1,3,1,50.000000,2358206.250000
0,1,3,1,49.751244,2296832.125000
0,1,3,1,49.504950,2296832.125000
0,1,3,1,49.261084,2296832.125000
0,1,3,1,49.019608,2296832.125000
0,1,3,1,48.780488,2296832.125000
0,1,3,1,48.543689,2296832.125000
0,1,3,1,48.309179,2296832.125000
0,1,3,1,48.076923,2296832.125000
0,1,3,1,47.846890,2296832.125000
0,1,3,1,47.619048,2296832.125000
0,1,3,1,47.393365,2247144.687500
0,1,3,1,47.169811,2247144.687500
0,1,3,1,46.948357,2247144.687500
0,1,3,1,46.728972,2247144.687500
0,1,3,1,46.511628,2247144.687500
0,1,3,1,46.296296,2247144.687500
0,1,3,1,46.082949,2247144.687500
0,1,3,1,45.871560,2247144.687500
0,1,3,1,45.662100,2247144.687500
0,1,3,1,45.454545,2247144.687500
0,1,3,1,45.248869,2245234.375000
0,1,3,1,45.045045,2245234.375000
0,1,3,1,44.843049,2245234.375000
0,1,3,1,44.642857,2245234.375000
0,1,3,1,44.444444,2245234.375000
0,1,3,1,44.247788,2245234.375000
0,1,3,1,44.052863,2245234.375000
0,1,3,1,43.859649,2245234.375000
0,1,3,1,43.668122,2245234.375000
0,1,3,1,43.478261,2245234.375000
0,1,3,1,43.290043,2074402.062500
0,1,3,1,43.103448,2074402.062500
0,1,3,1,42.918455,2074402.062500
0,1,3,1,42.735043,2074402.062500
0,1,3,1,42.553191,2074402.062500
0,1,3,1,42.372881,2074402.062500
0,1,3,1,42.194093,2074402.062500
0,1,3,1,42.016807,2074402.062500
0,1,3,1,41.841004,2074402.062500
0,1,3,1,41.666667,2074402.062500
0,1,3,1,41.493776,2053985.250000
0,1,3,1,41.322314,2053985.250000
0,1,3,1,41.152263,2053985.250000
0,1,3,1,40.983607,2053985.250000
0,1,3,1,40.816327,2053985.250000
0,1,3,1,40.650407,2053985.250000
0,1,3,1,40.485830,2053985.250000
0,1,3,1,40.322581,2053985.250000
0,1,3,1,40.160643,2053985.250000
0,1,3,1,40.000000,2053985.250000
0,1,3,1,39.840637,1984259.750000
0,1,3,1,39.682540,1984259.750000
0,1,3,1,39.525692,1984259.750000
0,1,3,1,39.370079,1984259.750000
0,1,3,1,39.215686,1984259.750000
0,1,3,1,39.062500,1984259.750000
0,1,3,1,38.910506,1984259.750000
0,1,3,1,38.759690,1984259.750000
0,1,3,1,38.610039,1984259.750000
0,1,3,1,38.461538,1984259.750000
0,1,3,1,38.314176,1981220.437500
0,1,3,1,38.167939,1981220.437500
0,1,3,1,38.022814,1981220.437500
0,1,3,1,37.878788,1981220.437500
0,1,3,1,37.735849,1981220.437500
0,1,3,1,37.593985,1981220.437500
0,1,3,1,37.453184,1981220.437500
0,1,3,1,37.313433,1981220.437500
0,1,3,1,37.174721,1981220.437500
0,1,3,1,37.037037,1981220.437500
0,1,3,1,36.900369,1959847.937500
0,1,3,1,36.764706,1959847.937500
0,1,3,1,36.630037,1959847.937500
0,1,3,1,36.496350,1959847.937500
0,1,3,1,36.363636,1959847.937500
0,1,3,1,36.231884,1959847.937500
0,1,3,1,36.101083,1959847.937500
0,1,3,1,35.971223,1959847.937500
0,1,3,1,35.842294,1959847.937500
0,1,3,1,35.714286,1959847.937500
0,1,3,1,35.587189,1724075.375000
0,1,3,1,35.460993,1724075.375000
0,1,3,1,35.335689,1724075.375000
0,1,3,1,35.211268,1724075.375000
0,1,3,1,35.087719,1724075.375000
0,1,3,1,34.965035,1724075.375000
0,1,3,1,34.843206,1724075.375000
0,1,3,1,34.722222,1724075.375000
0,1,3,1,34.602076,1724075.375000
0,1,3,1,34.482759,1724075.375000
0,1,3,1,34.364261,1671509.187500
0,1,3,1,34.246575,1671509.187500
0,1,3,1,34.129693,1671509.187500
0,1,3,1,34.013605,1671509.187500
0,1,3,1,33.898305,1671509.187500
0,1,3,1,33.783784,1671509.187500
0,1,3,1,33.670034,1671509.187500
0,1,3,1,33.557047,1671509.187500
0,1,3,1,33.444816,1671509.187500
0,1,3,1,33.333333,1671509.187500
0,1,3,1,33.222591,1663743.250000
0,1,3,1,33.112583,1663743.250000
0,1,3,1,33.003300,1663743.250000
0,1,3,1,32.894737,1663743.250000
0,1,3,1,32.786885,1663743.250000
0,1,3,1,32.679739,1663743.250000
0,1,3,1,32.573290,1663743.250000
0,1,3,1,32.467532,1663743.250000
0,1,3,1,32.362460,1663743.250000
0,1,3,1,32.258065,1663743.250000
0,1,3,1,32.154341,1663670.687500
0,1,3,1,32.051282,1663670.687500
0,1,3,1,31.948882,1663670.687500
0,1,3,1,31.847134,1663670.687500
0,1,3,1,31.746032,1663670.687500
0,1,3,1,31.645570,1663670.687500
0,1,3,1,31.545741,1663670.687500
0,1,3,1,31.446541,1663670.687500
0,1,3,1,31.347962,1663670.687500
0,1,3,1,31.250000,1663670.687500
0,1,3,1,31.152648,1658359.000000
0,1,3,1,31.055901,1658359.000000
0,1,3,1,30.959752,1658359.000000
0,1,3,1,30.864198,1658359.000000
0,1,3,1,30.769231,1658359.000000
0,1,3,1,30.674847,1658359.000000
0,1,3,1,30.581040,1658359.000000
0,1,3,1,30.487805,1658359.000000
0,1,3,1,30.395137,1658359.000000
0,1,3,1,30.303030,1658359.000000
0,1,3,1,30.211480,1647661.937500
0,1,3,1,30.120482,1647661.937500
0,1,3,1,30.030030,1647661.937500
0,1,3,1,29.940120,1647661.937500
0,1,3,1,29.850746,1647661.937500
0,1,3,1,29.761905,1647661.937500
0,1,3,1,29.673591,1647661.937500
0,1,3,1,29.585799,1647661.937500
0,1,3,1,29.498525,1647661.937500
0,1,3,1,29.411765,1647661.937500
0,1,3,1,29.325513,1634008.625000
0,1,3,1,29.239766,1634008.625000
0,1,3,1,29.154519,1634008.625000
0,1,3,1,29.069767,1634008.625000
0,1,3,1,28.985507,1634008.625000
0,1,3,1,28.901734,1634008.625000
0,1,3,1,28.818444,1634008.625000
0,1,3,1,28.735632,1634008.625000
0,1,3,1,28.653295,1634008.625000
0,1,3,1,28.571429,1634008.625000
0,1,3,1,28.490028,1616682.625000
0,1,3,1,28.409091,1616682.625000
0,1,3,1,28.328612,1616682.625000
0,1,3,1,28.248588,1616682.625000
0,1,3,1,28.169014,1616682.625000
0,1,3,1,28.089888,1616682.625000
0,1,3,1,28.011204,1616682.625000
0,1,3,1,27.932961,1616682.625000
0,1,3,1,27.855153,1616682.625000
0,1,3,1,27.777778,1616682.625000
0,1,3,1,27.700831,1364777.812500
0,1,3,1,27.624309,1364777.812500
0,1,3,1,27.548209,1364777.812500
0,1,3,1,27.472527,1364777.812500
0,1,3,1,27.397260,1364777.812500
0,1,3,1,27.322404,1364777.812500
0,1,3,1,27.247956,1364777.812500
0,1,3,1,27.173913,1364777.812500
0,1,3,1,27.100271,1364777.812500
0,1,3,1,27.027027,1364777.812500
0,1,3,1,26.954178,1361080.812500
0,1,3,1,26.881720,1361080.812500
0,1,3,1,26.809651,1361080.812500
0,1,3,1,26.737968,1361080.812500
0,1,3,1,26.666667,1361080.812500
0,1,3,1,26.595745,1361080.812500
0,1,3,1,26.525199,1361080.812500
0,1,3,1,26.455026,1361080.812500
0,1,3,1,26.385224,1361080.812500
0,1,3,1,26.315789,1361080.812500
0,1,3,1,26.246719,1356055.875000
0,1,3,1,26.178010,1356055.875000
0,1,3,1,26.109661,1356055.875000
0,1,3,1,26.041667,1356055.875000
0,1,3,1,25.974026,1356055.875000
0,1,3,1,25.906736,1356055.875000
0,1,3,1,25.839793,1356055.875000
0,1,3,1,25.773196,1356055.875000
0,1,3,1,25.706941,1356055.875000
0,1,3,1,25.641026,1356055.875000
0,1,3,1,25.575448,1351910.625000
0,1,3,1,25.510204,1351910.625000
0,1,3,1,25.445293,1351910.625000
0,1,3,1,25.380711,1351910.625000
0,1,3,1,25.316456,1351910.625000
0,1,3,1,25.252525,1351910.625000
0,1,3,1,25.188917,1351910.625000
0,1,3,1,25.125628,1351910.625000
0,1,3,1,25.062657,1351910.625000
0,1,3,1,25.000000,1351910.625000
0,1,3,1,24.937656,1349142.437500
0,1,3,1,24.875622,1349142.437500
0,1,3,1,24.813896,1349142.437500
0,1,3,1,24.752475,1349142.437500
0,1,3,1,24.691358,1349142.437500
0,1,3,1,24.630542,1349142.437500
0,1,3,1,24.570025,1349142.437500
0,1,3,1,24.509804,1349142.437500
0,1,3,1,24.449878,1349142.437500
0,1,3,1,24.390244,1349142.437500
0,1,3,1,24.330900,1326811.875000
0,1,3,1,24.271845,1326811.875000
0,1,3,1,24.213075,1326811.875000
0,1,3,1,24.154589,1326811.875000
0,1,3,1,24.096386,1326811.875000
0,1,3,1,24.038462,1326811.875000
0,1,3,1,23.980815,1326811.875000
0,1,3,1,23.923445,1326811.875000
0,1,3,1,23.866348,1326811.875000
0,1,3,1,23.809524,1326811.875000
0,1,3,1,23.752969,1319582.187500
0,1,3,1,23.696682,1319582.187500
0,1,3,1,23.640662,1319582.187500
0,1,3,1,23.584906,1319582.187500
0,1,3,1,23.529412,1319582.187500
0,1,3,1,23.474178,1319582.187500
0,1,3,1,23.419204,1319582.187500
0,1,3,1,23.364486,1319582.187500
0,1,3,1,23.310023,1319582.187500
0,1,3,1,23.255814,1319582.187500
0,1,3,1,23.201856,1315767.562500
0,1,3,1,23.148148,1315767.562500
0,1,3,1,23.094688,1315767.562500
0,1,3,1,23.041475,1315767.562500
0,1,3,1,22.988506,1315767.562500
0,1,3,1,22.935780,1315767.562500
0,1,3,1,22.883295,1315767.562500
0,1,3,1,22.831050,1315767.562500
0,1,3,1,22.779043,1315767.562500
0,1,3,1,22.727273,1315767.562500
0,1,3,1,22.675737,1311396.375000
0,1,3,1,22.624434,1311396.375000
0,1,3,1,22.573363,1311396.375000
0,1,3,1,22.522523,1311396.375000
0,1,3,1,22.471910,1311396.375000
0,1,3,1,22.421525,1311396.375000
0,1,3,1,22.371365,1311396.375000
0,1,3,1,22.321429,1311396.375000
0,1,3,1,22.271715,1311396.375000
0,1,3,1,22.222222,1311396.375000
0,1,3,1,22.172949,1310192.687500
0,1,3,1,22.123894,1310192.687500
0,1,3,1,22.075055,1310192.687500
0,1,3,1,22.026432,1310192.687500
0,1,3,1,21.978022,1310192.687500
0,1,3,1,21.929825,1310192.687500
0,1,3,1,21.881838,1310192.687500
0,1,3,1,21.834061,1310192.687500
0,1,3,1,21.786492,1310192.687500
0,1,3,1,21.739130,1310192.687500
0,1,3,1,21.691974,1302879.562500
0,1,3,1,21.645022,1302879.562500
0,1,3,1,21.598272,1302879.562500
0,1,3,1,21.551724,1302879.562500
0,1,3,1,21.505376,1302879.562500
0,1,3,1,21.459227,1302879.562500
0,1,3,1,21.413276,1302879.562500
0,1,3,1,21.367521,1302879.562500
0,1,3,1,21.321962,1302879.562500
0,1,3,1,21.276596,1302879.562500
0,1,3,1,21.231423,1294098.250000
0,1,3,1,21.186441,1294098.250000
0,1,3,1,21.141649,1294098.250000
0,1,3,1,21.097046,1294098.250000
0,1,3,1,21.052632,1294098.250000
0,1,3,1,21.008403,1294098.250000
0,1,3,1,20.964361,1294098.250000
0,1,3,1,20.920502,1294098.250000
0,1,3,1,20.876827,1294098.250000
0,1,3,1,20.833333,1294098.250000
0,1,3,1,20.790021,1278726.500000
0,1,3,1,20.746888,1278726.500000
0,1,3,1,20.703934,1278726.500000
0,1,3,1,20.661157,1278726.500000
0,1,3,1,20.618557,1278726.500000
0,1,3,1,20.576132,1278726.500000
0,1,3,1,20.533881,1278726.500000
0,1,3,1,20.491803,1278726.500000
0,1,3,1,20.449898,1278726.500000
0,1,3,1,20.408163,1278726.500000
0,1,3,1,20.366599,1037636.843750
0,1,3,1,20.325203,1037636.843750
0,1,3,1,20.283976,1037636.843750
0,1,3,1,20.242915,1037636.843750
0,1,3,1,20.202020,1037636.843750
0,1,3,1,20.161290,1037636.843750
0,1,3,1,20.120724,1037636.843750
0,1,3,1,20.080321,1037636.843750
0,1,3,1,20.040080,1037636.843750
0,1,3,1,20.000000,1037636.843750
0,1,3,1,19.960080,1024045.437500
0,1,3,1,19.920319,1024045.437500
0,1,3,1,19.880716,1024045.437500
0,1,3,1,19.841270,1024045.437500
0,1,3,1,19.801980,1024045.437500
0,1,3,1,19.762846,1024045.437500
0,1,3,1,19.723866,1024045.437500
0,1,3,1,19.685039,1024045.437500
0,1,3,1,19.646365,1024045.437500
0,1,3,1,19.607843,1024045.437500
0,1,3,1,19.569472,1009041.562500
0,1,3,1,19.531250,1009041.562500
0,1,3,1,19.493177,1009041.562500
0,1,3,1,19.455253,1009041.562500
0,1,3,1,19.417476,1009041.562500
0,1,3,1,19.379845,1009041.562500
0,1,3,1,19.342360,1009041.562500
0,1,3,1,19.305019,1009041.562500
0,1,3,1,19.267823,1009041.562500
0,1,3,1,19.230769,1009041.562500
0,1,3,1,19.193858,964487.562500
0,1,3,1,19.157088,964487.562500
0,1,3,1,19.120459,964487.562500
0,1,3,1,19.083969,964487.562500
0,1,3,1,19.047619,964487.562500
0,1,3,1,19.011407,964487.562500
0,1,3,1,18.975332,964487.562500
0,1,3,1,18.939394,964487.562500
0,1,3,1,18.903592,964487.562500
0,1,3,1,18.867925,964487.562500
0,1,3,1,18.832392,944503.562500
0,1,3,1,18.796992,944503.562500
0,1,3,1,18.761726,944503.562500
0,1,3,1,18.726592,944503.562500
0,1,3,1,18.691589,944503.562500
0,1,3,1,18.656716,944503.562500
0,1,3,1,18.621974,944503.562500
0,1,3,1,18.587361,944503.562500
0,1,3,1,18.552876,944503.562500
0,1,3,1,18.518519,944503.562500
0,1,3,1,18.484288,904778.562500
0,1,3,1,18.450185,904778.562500
0,1,3,1,18.416206,904778.562500
0,1,3,1,18.382353,904778.562500
0,1,3,1,18.348624,904778.562500
0,1,3,1,18.315018,904778.562500
0,1,3,1,18.281536,904778.562500
0,1,3,1,18.248175,904778.562500
0,1,3,1,18.214936,904778.562500
0,1,3,1,18.181818,904778.562500
0,1,3,1,18.148820,729590.562500
0,1,3,1,18.115942,729590.562500
0,1,3,1,18.083183,729590.562500
0,1,3,1,18.050542,729590.562500
0,1,3,1,18.018018,729590.562500
0,1,3,1,17.985612,729590.562500
0,1,3,1,17.953321,729590.562500
0,1,3,1,17.921147,729590.562500
0,1,3,1,17.889088,729590.562500
0,1,3,1,17.857143,729590.562500
0,1,3,1,17.825312,728028.250000
0,1,3,1,17.793594,728028.250000
0,1,3,1,17.761989,728028.250000
0,1,3,1,17.730496,728028.250000
0,1,3,1,17.699115,728028.250000
0,1,3,1,17.667845,728028.250000
0,1,3,1,17.636684,728028.250000
0,1,3,1,17.605634,728028.250000
0,1,3,1,17.574692,728028.250000
0,1,3,1,17.543860,728028.250000
0,1,3,1,17.513135,721514.750000
0,1,3,1,17.482517,721514.750000
0,1,3,1,17.452007,721514.750000
0,1,3,1,17.421603,721514.750000
0,1,3,1,17.391304,721514.750000
0,1,3,1,17.361111,721514.750000
0,1,3,1,17.331023,721514.750000
0,1,3,1,17.301038,721514.750000
0,1,3,1,17.271157,721514.750000
0,1,3,1,17.241379,721514.750000
0,1,3,1,17.211704,717493.031250
0,1,3,1,17.182131,717493.031250
0,1,3,1,17.152659,717493.031250
0,1,3,1,17.123288,717493.031250
0,1,3,1,17.094017,717493.031250
0,1,3,1,17.064846,717493.031250
0,1,3,1,17.035775,717493.031250
0,1,3,1,17.006803,717493.031250
0,1,3,1,16.977929,717493.031250
0,1,3,1,16.949153,717493.031250
0,1,3,1,16.920474,701792.312500
0,1,3,1,16.891892,701792.312500
0,1,3,1,16.863406,701792.312500
0,1,3,1,16.835017,701792.312500
0,1,3,1,16.806723,701792.312500
0,1,3,1,16.778523,701792.312500
0,1,3,1,16.750419,701792.312500
0,1,3,1,16.722408,701792.312500
0,1,3,1,16.694491,701792.312500
0,1,3,1,16.666667,701792.312500
0,1,3,1,16.638935,681086.968750
0,1,3,1,16.611296,681086.968750
0,1,3,1,16.583748,681086.968750
0,1,3,1,16.556291,681086.968750
0,1,3,1,16.528926,681086.968750
0,1,3,1,16.501650,681086.968750
0,1,3,1,16.474465,681086.968750
0,1,3,1,16.447368,681086.968750
0,1,3,1,16.420361,681086.968750
0,1,3,1,16.393443,681086.968750
0,1,3,1,16.366612,679650.500000
0,1,3,1,16.339869,679650.500000
0,1,3,1,16.313214,679650.500000
0,1,3,1,16.286645,679650.500000
0,1,3,1,16.260163,679650.500000
0,1,3,1,16.233766,679650.500000
0,1,3,1,16.207455,679650.500000
0,1,3,1,16.181230,679650.500000
0,1,3,1,16.155089,679650.500000
0,1,3,1,16.129032,679650.500000
0,1,3,1,16.103060,666448.312500
0,1,3,1,16.077170,666448.312500
0,1,3,1,16.051364,666448.312500
0,1,3,1,16.025641,666448.312500
0,1,3,1,16.000000,666448.312500
0,1,3,1,15.974441,666448.312500
0,1,3,1,15.948963,666448.312500
0,1,3,1,15.923567,666448.312500
0,1,3,1,15.898251,666448.312500
0,1,3,1,15.873016,666448.312500
0,1,3,1,15.847861,663787.156250
0,1,3,1,15.822785,663787.156250
0,1,3,1,15.797788,663787.156250
0,1,3,1,15.772871,663787.156250
0,1,3,1,15.748031,663787.156250
0,1,3,1,15.723270,663787.156250
0,1,3,1,15.698587,663787.156250
0,1,3,1,15.673981,663787.156250
0,1,3,1,15.649452,663787.156250
0,1,3,1,15.625000,663787.156250
0,1,3,1,15.600624,654678.500000
0,1,3,1,15.576324,654678.500000
0,1,3,1,15.552100,654678.500000
0,1,3,1,15.527950,654678.500000
0,1,3,1,15.503876,654678.500000
0,1,3,1,15.479876,654678.500000
0,1,3,1,15.455951,654678.500000
0,1,3,1,15.432099,654678.500000
0,1,3,1,15.408320,654678.500000
0,1,3,1,15.384615,654678.500000
0,1,3,1,15.360983,654436.187500
0,1,3,1,15.337423,654436.187500
0,1,3,1,15.313936,654436.187500
0,1,3,1,15.290520,654436.187500
0,1,3,1,15.267176,654436.187500
0,1,3,1,15.243902,654436.187500
0,1,3,1,15.220700,654436.187500
0,1,3,1,15.197568,654436.187500
0,1,3,1,15.174507,654436.187500
0,1,3,1,15.151515,654436.187500
0,1,3,1,15.128593,642447.687500
0,1,3,1,15.105740,642447.687500
0,1,3,1,15.082956,642447.687500
0,1,3,1,15.060241,642447.687500
0,1,3,1,15.037594,642447.687500
0,1,3,1,15.015015,642447.687500
0,1,3,1,14.992504,642447.687500
0,1,3,1,14.970060,642447.687500
0,1,3,1,14.947683,642447.687500
0,1,3,1,14.925373,642447.687500
0,1,3,1,14.903130,631602.281250
0,1,3,1,14.880952,631602.281250
0,1,3,1,14.858841,631602.281250
0,1,3,1,14.836795,631602.281250
0,1,3,1,14.814815,631602.281250
0,1,3,1,14.792899,631602.281250
0,1,3,1,14.771049,631602.281250
0,1,3,1,14.749263,631602.281250
0,1,3,1,14.727541,631602.281250
0,1,3,1,14.705882,631602.281250
0,1,3,1,14.684288,626487.250000
0,1,3,1,14.662757,626487.250000
0,1,3,1,14.641288,626487.250000
0,1,3,1,14.619883,626487.250000
0,1,3,1,14.598540,626487.250000
0,1,3,1,14.577259,626487.250000
0,1,3,1,14.556041,626487.250000
0,1,3,1,14.534884,626487.250000
0,1,3,1,14.513788,626487.250000
0,1,3,1,14.492754,626487.250000
0,1,3,1,14.471780,617276.906250
0,1,3,1,14.450867,617276.906250
0,1,3,1,14.430014,617276.906250
0,1,3,1,14.409222,617276.906250
0,1,3,1,14.388489,617276.906250
0,1,3,1,14.367816,617276.906250
0,1,3,1,14.347202,617276.906250
0,1,3,1,14.326648,617276.906250
0,1,3,1,14.306152,617276.906250
0,1,3,1,14.285714,617276.906250
0,1,3,1,14.265335,614011.031250
0,1,3,1,14.245014,614011.031250
0,1,3,1,14.224751,614011.031250
0,1,3,1,14.204545,614011.031250
0,1,3,1,14.184397,614011.031250
0,1,3,1,14.164306,614011.031250
0,1,3,1,14.144272,614011.031250
0,1,3,1,14.124294,614011.031250
0,1,3,1,14.104372,614011.031250
0,1,3,1,14.084507,614011.031250
0,1,3,1,14.064698,610912.875000
0,1,3,1,14.044944,610912.875000
0,1,3,1,14.025245,610912.875000
0,1,3,1,14.005602,610912.875000
0,1,3,1,13.986014,610912.875000
0,1,3,1,13.966480,610912.875000
0,1,3,1,13.947001,610912.875000
0,1,3,1,13.927577,610912.875000
0,1,3,1,13.908206,610912.875000
0,1,3,1,13.888889,610912.875000
0,1,3,1,13.869626,578505.343750
0,1,3,1,13.850416,578505.343750
0,1,3,1,13.831259,578505.343750
0,1,3,1,13.812155,578505.343750
0,1,3,1,13.793103,578505.343750
0,1,3,1,13.774105,578505.343750
0,1,3,1,13.755158,578505.343750
0,1,3,1,13.736264,578505.343750
0,1,3,1,13.717421,578505.343750
0,1,3,1,13.698630,578505.343750
0,1,3,1,13.679891,465415.218750
0,1,3,1,13.661202,465415.218750
0,1,3,1,13.642565,465415.218750
0,1,3,1,13.623978,465415.218750
0,1,3,1,13.605442,465415.218750
0,1,3,1,13.586957,465415.218750
0,1,3,1,13.568521,465415.218750
0,1,3,1,13.550136,465415.218750
0,1,3,1,13.531800,465415.218750
0,1,3,1,13.513514,465415.218750
0,1,3,1,13.495277,457827.046875
0,1,3,1,13.477089,457827.046875
0,1,3,1,13.458950,457827.046875
0,1,3,1,13.440860,457827.046875
0,1,3,1,13.422819,457827.046875
0,1,3,1,13.404826,457827.046875
0,1,3,1,13.386881,457827.046875
0,1,3,1,13.368984,457827.046875
0,1,3,1,13.351135,457827.046875
0,1,3,1,13.333333,457827.046875
0,1,3,1,13.315579,437955.859375
0,1,3,1,13.297872,437955.859375
0,1,3,1,13.280212,437955.859375
0,1,3,1,13.262599,437955.859375
0,1,3,1,13.245033,437955.859375
0,1,3,1,13.227513,437955.859375
0,1,3,1,13.210040,437955.859375
0,1,3,1,13.192612,437955.859375
0,1,3,1,13.175231,437955.859375
0,1,3,1,13.157895,437955.859375
0,1,3,1,13.140604,436913.234375
0,1,3,1,13.123360,436913.234375
0,1,3,1,13.106160,436913.234375
0,1,3,1,13.089005,436913.234375
0,1,3,1,13.071895,436913.234375
0,1,3,1,13.054830,436913.234375
0,1,3,1,13.037810,436913.234375
0,1,3,1,13.020833,436913.234375
0,1,3,1,13.003901,436913.234375
0,1,3,1,12.987013,436913.234375
0,1,3,1,12.970169,435183.453125
0,1,3,1,12.953368,435183.453125
0,1,3,1,12.936611,435183.453125
0,1,3,1,12.919897,435183.453125
0,1,3,1,12.903226,435183.453125
0,1,3,1,12.886598,435183.453125
0,1,3,1,12.870013,435183.453125
0,1,3,1,12.853470,435183.453125
0,1,3,1,12.836970,435183.453125
0,1,3,1,12.820513,435183.453125
0,1,3,1,12.804097,432072.906250
0,1,3,1,12.787724,432072.906250
0,1,3,1,12.771392,432072.906250
0,1,3,1,12.755102,432072.906250
0,1,3,1,12.738854,432072.906250
0,1,3,1,12.722646,432072.906250
0,1,3,1,12.706480,432072.906250
0,1,3,1,12.690355,432072.906250
0,1,3,1,12.674271,432072.906250
0,1,3,1,12.658228,432072.906250
0,1,3,1,12.642225,428839.031250
0,1,3,1,12.626263,428839.031250
0,1,3,1,12.610340,428839.031250
0,1,3,1,12.594458,428839.031250
0,1,3,1,12.578616,428839.031250
0,1,3,1,12.562814,428839.031250
0,1,3,1,12.547051,428839.031250
0,1,3,1,12.531328,428839.031250
0,1,3,1,12.515645,428839.031250
0,1,3,1,12.500000,428839.031250
0,1,3,1,12.484395,427841.500000
0,1,3,1,12.468828,427841.500000
0,1,3,1,12.453300,427841.500000
0,1,3,1,12.437811,427841.500000
0,1,3,1,12.422360,427841.500000
0,1,3,1,12.406948,427841.500000
0,1,3,1,12.391574,427841.500000
0,1,3,1,12.376238,427841.500000
0,1,3,1,12.360939,427841.500000
0,1,3,1,12.345679,427841.500000
0,1,3,1,12.330456,422977.468750
0,1,3,1,12.315271,422977.468750
0,1,3,1,12.300123,422977.468750
0,1,3,1,12.285012,422977.468750
0,1,3,1,12.269939,422977.468750
0,1,3,1,12.254902,422977.468750
0,1,3,1,12.239902,422977.468750
0,1,3,1,12.224939,422977.468750
0,1,3,1,12.210012,422977.468750
0,1,3,1,12.195122,422977.468750
0,1,3,1,12.180268,420946.421875
0,1,3,1,12.165450,420946.421875
0,1,3,1,12.150668,420946.421875
0,1,3,1,12.135922,420946.421875
0,1,3,1,12.121212,420946.421875
0,1,3,1,12.106538,420946.421875
0,1,3,1,12.091898,420946.421875
0,1,3,1,12.077295,420946.421875
0,1,3,1,12.062726,420946.421875
0,1,3,1,12.048193,420946.421875
0,1,3,1,12.033694,420837.875000
0,1,3,1,12.019231,420837.875000
0,1,3,1,12.004802,420837.875000
0,1,3,1,11.990408,420837.875000
0,1,3,1,11.976048,420837.875000
0,1,3,1,11.961722,420837.875000
0,1,3,1,11.947431,420837.875000
0,1,3,1,11.933174,420837.875000
0,1,3,1,11.918951,420837.875000
0,1,3,1,11.904762,420837.875000
0,1,3,1,11.890606,419622.203125
0,1,3,1,11.876485,419622.203125
0,1,3,1,11.862396,419622.203125
0,1,3,1,11.848341,419622.203125
0,1,3,1,11.834320,419622.203125
0,1,3,1,11.820331,419622.203125
0,1,3,1,11.806375,419622.203125
0,1,3,1,11.792453,419622.203125
0,1,3,1,11.778563,419622.203125
0,1,3,1,11.764706,419622.203125
0,1,3,1,11.750881,419481.359375
0,1,3,1,11.737089,419481.359375
0,1,3,1,11.723329,419481.359375
0,1,3,1,11.709602,419481.359375
0,1,3,1,11.695906,419481.359375
0,1,3,1,11.682243,419481.359375
0,1,3,1,11.668611,419481.359375
0,1,3,1,11.655012,419481.359375
0,1,3,1,11.641444,419481.359375
0,1,3,1,11.627907,419481.359375
0,1,3,1,11.614402,417308.343750
0,1,3,1,11.600928,417308.343750
0,1,3,1,11.587486,417308.343750
0,1,3,1,11.574074,417308.343750
0,1,3,1,11.560694,417308.343750
0,1,3,1,11.547344,417308.343750
0,1,3,1,11.534025,417308.343750
0,1,3,1,11.520737,417308.343750
0,1,3,1,11.507480,417308.343750
0,1,3,1,11.494253,417308.343750
0,1,3,1,11.481056,416498.671875
0,1,3,1,11.467890,416498.671875
0,1,3,1,11.454754,416498.671875
0,1,3,1,11.441648,416498.671875
0,1,3,1,11.428571,416498.671875
0,1,3,1,11.415525,416498.671875
0,1,3,1,11.402509,416498.671875
0,1,3,1,11.389522,416498.671875
