group_set_id,SummaryId,EPCalc,EPType,RP,Loss
0,1,2,1,6.269592,402689.003224
0,1,2,1,6.265664,402339.203291
0,1,2,1,6.261741,402237.582851
0,1,2,1,6.257822,402124.829671
0,1,2,1,6.253909,401657.826684
0,1,2,1,6.250000,400809.921804
0,1,2,1,6.246096,400122.859732
0,1,2,1,6.242197,399760.754440
0,1,2,1,6.238303,399715.021300
0,1,2,1,6.234414,399130.491681
0,1,2,1,6.230530,399042.234613
0,1,2,1,6.226650,398795.195627
0,1,2,1,6.222775,398397.768872
0,1,2,1,6.218905,398019.483663
0,1,2,1,6.215040,397973.164650
0,1,2,1,6.211180,397888.301103
0,1,2,1,6.207325,396716.634500
0,1,2,1,6.203474,396349.258049
0,1,2,1,6.199628,395968.583857
0,1,2,1,6.195787,395866.466433
0,1,2,1,6.191950,394624.359192
0,1,2,1,6.188119,394118.798682
0,1,2,1,6.184292,394117.644112
0,1,2,1,6.180470,394083.899646
0,1,2,1,6.176652,393289.840590
0,1,2,1,6.172840,393181.466769
0,1,2,1,6.169031,392977.697222
0,1,2,1,6.165228,392576.117177
0,1,2,1,6.161429,392103.964745
0,1,2,1,6.157635,392064.415257
0,1,2,1,6.153846,391955.085474
0,1,2,1,6.150062,391567.043905
0,1,2,1,6.146281,391433.358104
0,1,2,1,6.142506,391173.607730
0,1,2,1,6.138735,391110.292737
0,1,2,1,6.134969,390607.728832
0,1,2,1,6.131208,390329.397688
0,1,2,1,6.127451,390239.527982
0,1,2,1,6.123699,390164.174422
0,1,2,1,6.119951,389983.101320
0,1,2,1,6.116208,389806.375195
0,1,2,1,6.112469,388927.062679
0,1,2,1,6.108735,388730.228218
0,1,2,1,6.105006,388472.864749
0,1,2,1,6.101281,388093.630719
0,1,2,1,6.097561,388001.562939
0,1,2,1,6.093845,387963.399187
0,1,2,1,6.090134,387731.840410
0,1,2,1,6.086427,387727.497993
0,1,2,1,6.082725,387722.617657
0,1,2,1,6.079027,386961.791516
0,1,2,1,6.075334,386560.121446
0,1,2,1,6.071645,386206.775115
0,1,2,1,6.067961,384908.041483
0,1,2,1,6.064281,384115.216320
0,1,2,1,6.060606,384054.003271
0,1,2,1,6.056935,383951.229145
0,1,2,1,6.053269,383716.202016
0,1,2,1,6.049607,383483.102217
0,1,2,1,6.045949,383448.906696
0,1,2,1,6.042296,383181.728019
0,1,2,1,6.038647,383085.468571
0,1,2,1,6.035003,382731.455639
0,1,2,1,6.031363,382456.913368
0,1,2,1,6.027728,382326.674112
0,1,2,1,6.024096,382101.138462
0,1,2,1,6.020470,381939.080692
0,1,2,1,6.016847,381000.549349
0,1,2,1,6.013229,380936.181478
0,1,2,1,6.009615,380806.614467
0,1,2,1,6.006006,380165.149147
0,1,2,1,6.002401,380067.971161
0,1,2,1,5.998800,379833.156457
0,1,2,1,5.995204,379275.630936
0,1,2,1,5.991612,379228.296162
0,1,2,1,5.988024,378950.070625
0,1,2,1,5.984440,378738.357882
0,1,2,1,5.980861,378612.324544
0,1,2,1,5.977286,378574.400325
0,1,2,1,5.973716,378221.890886
0,1,2,1,5.970149,378218.025344
0,1,2,1,5.966587,378049.310933
0,1,2,1,5.963029,377913.429198
0,1,2,1,5.959476,377894.678337
0,1,2,1,5.955926,377683.264812
0,1,2,1,5.952381,377577.543441
0,1,2,1,5.948840,377479.852154
0,1,2,1,5.945303,376761.612499
0,1,2,1,5.941771,376747.087358
0,1,2,1,5.938242,376492.568207
0,1,2,1,5.934718,376451.939691
0,1,2,1,5.931198,375917.678845
0,1,2,1,5.927682,375714.865777
0,1,2,1,5.924171,375714.610830
0,1,2,1,5.920663,375708.476785
0,1,2,1,5.917160,375646.182003
0,1,2,1,5.913661,375493.942689
0,1,2,1,5.910165,375075.735669
0,1,2,1,5.906675,374825.555727
0,1,2,1,5.903188,374681.940435
0,1,2,1,5.899705,374185.221164
0,1,2,1,5.896226,374114.220911
0,1,2,1,5.892752,373961.429097
0,1,2,1,5.889282,373873.037250
0,1,2,1,5.885815,373489.624531
0,1,2,1,5.882353,373468.517713
0,1,2,1,5.878895,373336.606214
0,1,2,1,5.875441,373306.755789
0,1,2,1,5.871991,373287.834859
0,1,2,1,5.868545,373078.335812
0,1,2,1,5.865103,372554.006125
0,1,2,1,5.861665,372488.357016
0,1,2,1,5.858231,372488.090512
0,1,2,1,5.854801,372393.306436
0,1,2,1,5.851375,372306.365301
0,1,2,1,5.847953,372220.351957
0,1,2,1,5.844535,372184.988532
0,1,2,1,5.841121,372153.542207
0,1,2,1,5.837712,372122.614080
0,1,2,1,5.834306,371199.783088
0,1,2,1,5.830904,371149.120625
0,1,2,1,5.827506,371133.753892
0,1,2,1,5.824112,370457.176296
0,1,2,1,5.820722,370219.205106
0,1,2,1,5.817336,370087.592758
0,1,2,1,5.813953,369938.281646
0,1,2,1,5.810575,369358.999832
0,1,2,1,5.807201,368718.765131
0,1,2,1,5.803831,367974.647196
0,1,2,1,5.800464,367908.797590
0,1,2,1,5.797101,367659.959202
0,1,2,1,5.793743,367417.212484
0,1,2,1,5.790388,367346.121802
0,1,2,1,5.787037,367303.840607
0,1,2,1,5.783690,366996.846479
0,1,2,1,5.780347,366620.024520
0,1,2,1,5.777008,366515.910571
0,1,2,1,5.773672,366458.532546
0,1,2,1,5.770340,366248.985000
0,1,2,1,5.767013,365844.247133
0,1,2,1,5.763689,365543.735814
0,1,2,1,5.760369,365533.188585
0,1,2,1,5.757052,364968.629806
0,1,2,1,5.753740,364740.655591
0,1,2,1,5.750431,364594.694639
0,1,2,1,5.747126,364134.941677
0,1,2,1,5.743825,363283.072430
0,1,2,1,5.740528,363241.536313
0,1,2,1,5.737235,362666.781612
0,1,2,1,5.733945,362555.778288
0,1,2,1,5.730659,362461.057236
0,1,2,1,5.727377,362318.413547
0,1,2,1,5.724098,362074.039032
0,1,2,1,5.720824,361758.391794
0,1,2,1,5.717553,361655.147690
0,1,2,1,5.714286,361601.656314
0,1,2,1,5.711022,361475.478076
0,1,2,1,5.707763,361135.319178
0,1,2,1,5.704507,361077.727482
0,1,2,1,5.701254,360160.188842
0,1,2,1,5.698006,359920.124311
0,1,2,1,5.694761,359878.904600
0,1,2,1,5.691520,359296.790001
0,1,2,1,5.688282,358363.725523
0,1,2,1,5.685048,357639.026595
0,1,2,1,5.681818,357512.312572
0,1,2,1,5.678592,356979.721602
0,1,2,1,5.675369,356820.088054
0,1,2,1,5.672150,356180.883448
0,1,2,1,5.668934,355920.076549
0,1,2,1,5.665722,355606.696924
0,1,2,1,5.662514,355591.026106
0,1,2,1,5.659310,355504.017329
0,1,2,1,5.656109,355493.094416
0,1,2,1,5.652911,355479.371831
0,1,2,1,5.649718,355220.286953
0,1,2,1,5.646527,354780.052997
0,1,2,1,5.643341,354217.336596
0,1,2,1,5.640158,354014.595748
0,1,2,1,5.636979,353822.311879
0,1,2,1,5.633803,353740.557797
0,1,2,1,5.630631,353587.023857
0,1,2,1,5.627462,353186.262856
0,1,2,1,5.624297,353055.359929
0,1,2,1,5.621135,352658.688234
0,1,2,1,5.617978,352637.972880
0,1,2,1,5.614823,352325.042013
0,1,2,1,5.611672,351839.960294
0,1,2,1,5.608525,351734.503874
0,1,2,1,5.605381,351566.961735
0,1,2,1,5.602241,351170.023639
0,1,2,1,5.599104,350822.671729
0,1,2,1,5.595971,350738.470020
0,1,2,1,5.592841,350728.092637
0,1,2,1,5.589715,350702.915638
0,1,2,1,5.586592,350643.639072
0,1,2,1,5.583473,350186.956688
0,1,2,1,5.580357,349932.625622
0,1,2,1,5.577245,349753.661765
0,1,2,1,5.574136,349679.085657
0,1,2,1,5.571031,349401.878090
0,1,2,1,5.567929,348786.786682
0,1,2,1,5.564830,348709.813582
0,1,2,1,5.561735,348456.089368
0,1,2,1,5.558644,348376.847124
0,1,2,1,5.555556,348082.678272
0,1,2,1,5.552471,348023.022168
0,1,2,1,5.549390,347946.142770
0,1,2,1,5.546312,347769.401819
0,1,2,1,5.543237,347621.236923
0,1,2,1,5.540166,347437.290261
0,1,2,1,5.537099,347394.840849
0,1,2,1,5.534034,347330.380980
0,1,2,1,5.530973,347240.585284
0,1,2,1,5.527916,347067.417643
0,1,2,1,5.524862,346801.152907
0,1,2,1,5.521811,346750.653790
0,1,2,1,5.518764,346591.343345
0,1,2,1,5.515720,346314.158964
0,1,2,1,5.512679,346298.450771
0,1,2,1,5.509642,345879.792444
0,1,2,1,5.506608,345354.487765
0,1,2,1,5.503577,345341.276829
0,1,2,1,5.500550,345336.185583
0,1,2,1,5.497526,345175.720645
0,1,2,1,5.494505,344547.354953
0,1,2,1,5.491488,344496.022324
0,1,2,1,5.488474,344495.469709
0,1,2,1,5.485464,343197.634224
0,1,2,1,5.482456,342853.736537
0,1,2,1,5.479452,342684.319306
0,1,2,1,5.476451,342554.896772
0,1,2,1,5.473454,341878.579538
0,1,2,1,5.470460,340990.303758
0,1,2,1,5.467469,340850.729020
0,1,2,1,5.464481,340827.850170
0,1,2,1,5.461496,340822.840005
0,1,2,1,5.458515,340153.977472
0,1,2,1,5.455537,340050.684041
0,1,2,1,5.452563,339619.912173
0,1,2,1,5.449591,339152.788832
0,1,2,1,5.446623,338793.976561
0,1,2,1,5.443658,338299.671340
0,1,2,1,5.440696,338046.419003
0,1,2,1,5.437738,337835.711508
0,1,2,1,5.434783,337645.232367
0,1,2,1,5.431831,337199.077288
0,1,2,1,5.428882,336888.182695
0,1,2,1,5.425936,336766.930274
0,1,2,1,5.422993,336682.062030
0,1,2,1,5.420054,336433.082380
0,1,2,1,5.417118,335639.877385
0,1,2,1,5.414185,335061.006491
0,1,2,1,5.411255,335044.724480
0,1,2,1,5.408329,334954.342442
0,1,2,1,5.405405,334674.926044
0,1,2,1,5.402485,334634.049702
0,1,2,1,5.399568,334535.945388
0,1,2,1,5.396654,334288.913376
0,1,2,1,5.393743,334270.449351
0,1,2,1,5.390836,334214.007627
0,1,2,1,5.387931,334064.355102
0,1,2,1,5.385030,333965.374062
0,1,2,1,5.382131,333731.037166
0,1,2,1,5.379236,333457.636917
0,1,2,1,5.376344,333383.664195
0,1,2,1,5.373455,332715.528739
0,1,2,1,5.370569,332098.125546
0,1,2,1,5.367687,331888.153347
0,1,2,1,5.364807,331800.661539
0,1,2,1,5.361930,331796.023307
0,1,2,1,5.359057,331678.368868
0,1,2,1,5.356186,331336.881704
0,1,2,1,5.353319,331154.897057
0,1,2,1,5.350455,331104.355209
0,1,2,1,5.347594,330639.696922
0,1,2,1,5.344735,330590.452351
0,1,2,1,5.341880,330521.580792
0,1,2,1,5.339028,330382.274902
0,1,2,1,5.336179,330303.451571
0,1,2,1,5.333333,330182.828738
0,1,2,1,5.330490,330074.129900
0,1,2,1,5.327651,329386.410741
0,1,2,1,5.324814,329367.284985
0,1,2,1,5.321980,329238.865825
0,1,2,1,5.319149,329044.151185
0,1,2,1,5.316321,328792.629262
0,1,2,1,5.313496,328546.106279
0,1,2,1,5.310674,328045.790883
0,1,2,1,5.307856,327714.501567
0,1,2,1,5.305040,327279.514797
0,1,2,1,5.302227,327269.342498
0,1,2,1,5.299417,327166.300877
0,1,2,1,5.296610,326562.511706
0,1,2,1,5.293806,326159.424630
0,1,2,1,5.291005,325534.578660
0,1,2,1,5.288207,324588.451740
0,1,2,1,5.285412,324258.817649
0,1,2,1,5.282620,324190.387611
0,1,2,1,5.279831,323835.657509
0,1,2,1,5.277045,323484.017299
0,1,2,1,5.274262,323308.016919
0,1,2,1,5.271481,323187.859840
0,1,2,1,5.268704,323179.949301
0,1,2,1,5.265929,323088.714377
0,1,2,1,5.263158,322851.914848
0,1,2,1,5.260389,322696.764963
0,1,2,1,5.257624,322380.277349
0,1,2,1,5.254861,321792.117477
0,1,2,1,5.252101,321365.144188
0,1,2,1,5.249344,321266.101282
0,1,2,1,5.246590,320895.387128
0,1,2,1,5.243838,320814.600879
0,1,2,1,5.241090,319937.572189
0,1,2,1,5.238345,319614.515660
0,1,2,1,5.235602,319254.551621
0,1,2,1,5.232862,319235.962058
0,1,2,1,5.230126,319191.424277
0,1,2,1,5.227392,319140.697910
0,1,2,1,5.224660,319012.316017
0,1,2,1,5.221932,318684.798750
0,1,2,1,5.219207,318660.252243
0,1,2,1,5.216484,317534.773418
0,1,2,1,5.213764,317534.079792
0,1,2,1,5.211047,316326.897993
0,1,2,1,5.208333,316273.618550
0,1,2,1,5.205622,315994.938975
0,1,2,1,5.202914,315991.461467
0,1,2,1,5.200208,315832.659055
0,1,2,1,5.197505,315640.161149
0,1,2,1,5.194805,315443.387340
0,1,2,1,5.192108,315334.070183
0,1,2,1,5.189414,315161.891789
0,1,2,1,5.186722,315133.985967
0,1,2,1,5.184033,315028.458366
0,1,2,1,5.181347,314568.639390
0,1,2,1,5.178664,314269.751801
0,1,2,1,5.175983,313799.385247
0,1,2,1,5.173306,313509.581992
0,1,2,1,5.170631,312863.747206
0,1,2,1,5.167959,312432.428174
0,1,2,1,5.165289,312223.239714
0,1,2,1,5.162623,312206.837503
0,1,2,1,5.159959,312183.851763
0,1,2,1,5.157298,311804.787404
0,1,2,1,5.154639,311715.352909
0,1,2,1,5.151984,311419.710382
0,1,2,1,5.149331,311232.166078
0,1,2,1,5.146680,311156.014724
0,1,2,1,5.144033,310809.745936
0,1,2,1,5.141388,310753.306423
0,1,2,1,5.138746,310749.804479
0,1,2,1,5.136107,310495.672568
0,1,2,1,5.133470,310359.005942
0,1,2,1,5.130836,309661.856131
0,1,2,1,5.128205,309470.826089
0,1,2,1,5.125577,309365.670203
0,1,2,1,5.122951,309022.144011
0,1,2,1,5.120328,308907.766307
0,1,2,1,5.117707,308814.919760
0,1,2,1,5.115090,308709.250629
0,1,2,1,5.112474,307833.006587
0,1,2,1,5.109862,307817.974516
0,1,2,1,5.107252,307712.025770
0,1,2,1,5.104645,307390.578932
0,1,2,1,5.102041,307390.274156
0,1,2,1,5.099439,307366.918853
0,1,2,1,5.096840,307077.143563
0,1,2,1,5.094244,306942.583119
0,1,2,1,5.091650,306750.799166
0,1,2,1,5.089059,306512.085025
0,1,2,1,5.086470,305958.666969
0,1,2,1,5.083884,305942.059307
0,1,2,1,5.081301,305708.105447
0,1,2,1,5.078720,305679.450687
0,1,2,1,5.076142,305541.684029
0,1,2,1,5.073567,305396.692413
0,1,2,1,5.070994,305188.062633
0,1,2,1,5.068424,304726.436154
0,1,2,1,5.065856,304651.725783
0,1,2,1,5.063291,304556.387541
0,1,2,1,5.060729,304312.118156
0,1,2,1,5.058169,303986.861804
0,1,2,1,5.055612,303612.176621
0,1,2,1,5.053057,302998.423867
0,1,2,1,5.050505,302989.735880
0,1,2,1,5.047956,302851.385183
0,1,2,1,5.045409,302266.344580
0,1,2,1,5.042864,302253.850784
0,1,2,1,5.040323,302230.491231
0,1,2,1,5.037783,301814.800454
0,1,2,1,5.035247,301361.436361
0,1,2,1,5.032713,301313.733959
0,1,2,1,5.030181,301180.971368
0,1,2,1,5.027652,301160.202573
0,1,2,1,5.025126,301158.687904
0,1,2,1,5.022602,301045.199159
0,1,2,1,5.020080,300921.663788
0,1,2,1,5.017561,300475.523219
0,1,2,1,5.015045,300461.136384
0,1,2,1,5.012531,300347.068890
0,1,2,1,5.010020,300318.781748
0,1,2,1,5.007511,300198.842176
0,1,2,1,5.005005,300023.389418
0,1,2,1,5.002501,299965.727870
0,1,2,1,5.000000,299722.139729
0,1,2,1,4.997501,299487.003975
0,1,2,1,4.995005,299453.670072
0,1,2,1,4.992511,299082.813199
0,1,2,1,4.990020,298825.846434
0,1,2,1,4.987531,298620.490105
0,1,2,1,4.985045,298432.398882
0,1,2,1,4.982561,297752.993249
0,1,2,1,4.980080,297422.715072
0,1,2,1,4.977601,297136.699240
0,1,2,1,4.975124,297114.425737
0,1,2,1,4.972650,296976.019312
0,1,2,1,4.970179,296560.713996
0,1,2,1,4.967710,296534.793762
0,1,2,1,4.965243,296387.061635
0,1,2,1,4.962779,296020.719623
0,1,2,1,4.960317,295844.102166
0,1,2,1,4.957858,295057.359103
0,1,2,1,4.955401,294853.009254
0,1,2,1,4.952947,294637.659909
0,1,2,1,4.950495,294617.468501
0,1,2,1,4.948046,294280.060637
0,1,2,1,4.945598,294040.783746
0,1,2,1,4.943154,293859.243367
0,1,2,1,4.940711,293744.096338
0,1,2,1,4.938272,293712.009248
0,1,2,1,4.935834,293592.682058
0,1,2,1,4.933399,293424.890681
0,1,2,1,4.930966,293062.112495
0,1,2,1,4.928536,292990.786453
0,1,2,1,4.926108,292974.064564
0,1,2,1,4.923683,292961.314840
0,1,2,1,4.921260,292239.668698
0,1,2,1,4.918839,291568.673444
0,1,2,1,4.916421,291387.115472
0,1,2,1,4.914005,290714.687219
0,1,2,1,4.911591,290555.883060
0,1,2,1,4.909180,290506.025367
0,1,2,1,4.906771,289330.997454
0,1,2,1,4.904365,289219.407525
0,1,2,1,4.901961,288969.415720
0,1,2,1,4.899559,288711.259563
0,1,2,1,4.897160,288702.859296
0,1,2,1,4.894763,288638.555787
0,1,2,1,4.892368,288217.359135
0,1,2,1,4.889976,288085.554600
0,1,2,1,4.887586,287268.412713
0,1,2,1,4.885198,286928.567225
0,1,2,1,4.882812,286842.386803
0,1,2,1,4.880429,286417.914109
0,1,2,1,4.878049,286252.050091
0,1,2,1,4.875670,285785.500066
0,1,2,1,4.873294,285713.808096
0,1,2,1,4.870921,285639.247169
0,1,2,1,4.868549,285503.503105
0,1,2,1,4.866180,285428.287199
0,1,2,1,4.863813,285166.489028
0,1,2,1,4.861449,285076.920313
0,1,2,1,4.859086,284771.686979
0,1,2,1,4.856727,283757.774333
0,1,2,1,4.854369,283345.818251
0,1,2,1,4.852014,282677.961428
0,1,2,1,4.849661,282676.395147
0,1,2,1,4.847310,282435.140242
0,1,2,1,4.844961,282327.437358
0,1,2,1,4.842615,282297.578453
0,1,2,1,4.840271,281930.272254
0,1,2,1,4.837929,281796.141287
0,1,2,1,4.835590,281593.364243
0,1,2,1,4.833253,281475.923917
0,1,2,1,4.830918,281280.790340
0,1,2,1,4.828585,280809.496232
0,1,2,1,4.826255,280629.711600
0,1,2,1,4.823927,280446.876725
0,1,2,1,4.821601,280374.716411
0,1,2,1,4.819277,280148.851555
0,1,2,1,4.816956,280054.557495
0,1,2,1,4.814636,279908.843735
0,1,2,1,4.812320,279718.485128
0,1,2,1,4.810005,279328.207854
0,1,2,1,4.807692,279181.387815
0,1,2,1,4.805382,279059.465425
0,1,2,1,4.803074,278887.460806
0,1,2,1,4.800768,278752.953033
0,1,2,1,4.798464,278349.285910
0,1,2,1,4.796163,277747.871232
0,1,2,1,4.793864,276447.748116
0,1,2,1,4.791567,276246.471816
0,1,2,1,4.789272,276174.409745
0,1,2,1,4.786979,275739.914654
0,1,2,1,4.784689,275536.218715
0,1,2,1,4.782401,275378.667998
0,1,2,1,4.780115,275221.868866
0,1,2,1,4.777831,275191.705267
0,1,2,1,4.775549,275137.328965
0,1,2,1,4.773270,274967.569774
0,1,2,1,4.770992,274610.585773
0,1,2,1,4.768717,274577.436884
0,1,2,1,4.766444,274267.451832
0,1,2,1,4.764173,274078.397767
0,1,2,1,4.761905,274034.279330
0,1,2,1,4.759638,273916.779284
0,1,2,1,4.757374,273884.226331
0,1,2,1,4.755112,273444.088968
0,1,2,1,4.752852,273024.225806
0,1,2,1,4.750594,272907.030210
0,1,2,1,4.748338,272774.708960
0,1,2,1,4.746084,272748.744910
0,1,2,1,4.743833,272736.207899
0,1,2,1,4.741584,272417.336690
0,1,2,1,4.739336,272256.191846
0,1,2,1,4.737091,271670.971507
0,1,2,1,4.734848,271444.716662
0,1,2,1,4.732608,271438.393396
0,1,2,1,4.730369,271284.687578
0,1,2,1,4.728132,271065.428459
0,1,2,1,4.725898,270784.618956
0,1,2,1,4.723666,270520.393875
0,1,2,1,4.721435,270381.387776
0,1,2,1,4.719207,270217.785176
0,1,2,1,4.716981,269587.884137
0,1,2,1,4.714757,269126.032688
0,1,2,1,4.712535,268980.246204
0,1,2,1,4.710316,268779.657668
0,1,2,1,4.708098,268641.438831
0,1,2,1,4.705882,268307.839057
0,1,2,1,4.703669,268174.642440
0,1,2,1,4.701457,267889.800073
0,1,2,1,4.699248,267860.537654
0,1,2,1,4.697041,267375.151591
0,1,2,1,4.694836,267317.046855
0,1,2,1,4.692633,267217.265144
0,1,2,1,4.690432,266501.838581
0,1,2,1,4.688233,266313.304690
0,1,2,1,4.686036,266289.381993
0,1,2,1,4.683841,265979.252430
0,1,2,1,4.681648,265912.359685
0,1,2,1,4.679457,265583.224839
0,1,2,1,4.677268,264960.546407
0,1,2,1,4.675082,264889.472817
0,1,2,1,4.672897,264145.274874
0,1,2,1,4.670715,264067.794681
0,1,2,1,4.668534,263848.964261
0,1,2,1,4.666356,263732.233480
0,1,2,1,4.664179,263510.703094
0,1,2,1,4.662005,263189.841089
0,1,2,1,4.659832,263055.609091
0,1,2,1,4.657662,263048.641148
0,1,2,1,4.655493,262944.152335
0,1,2,1,4.653327,262942.581991
0,1,2,1,4.651163,262657.312583
0,1,2,1,4.649000,262165.003046
0,1,2,1,4.646840,261970.658104
0,1,2,1,4.644682,261934.363209
0,1,2,1,4.642526,261665.383003
0,1,2,1,4.640371,261254.759185
0,1,2,1,4.638219,260583.030946
0,1,2,1,4.636069,260577.609613
0,1,2,1,4.633920,260228.189417
0,1,2,1,4.631774,260181.959419
0,1,2,1,4.629630,259969.758461
0,1,2,1,4.627487,259687.303128
0,1,2,1,4.625347,259279.063117
0,1,2,1,4.623209,258930.241252
0,1,2,1,4.621072,258849.273302
0,1,2,1,4.618938,258751.446991
0,1,2,1,4.616805,258604.585237
0,1,2,1,4.614675,258568.812586
0,1,2,1,4.612546,257479.966734
0,1,2,1,4.610420,257265.194744
0,1,2,1,4.608295,256366.151132
0,1,2,1,4.606172,256293.981950
0,1,2,1,4.604052,256025.255551
0,1,2,1,4.601933,255643.762034
0,1,2,1,4.599816,255607.122841
0,1,2,1,4.597701,255556.404633
0,1,2,1,4.595588,255171.411921
0,1,2,1,4.593477,254934.035691
0,1,2,1,4.591368,254831.384237
0,1,2,1,4.589261,254283.553378
0,1,2,1,4.587156,254258.783304
0,1,2,1,4.585053,253710.395848
0,1,2,1,4.582951,253660.833909
0,1,2,1,4.580852,253627.563257
0,1,2,1,4.578755,253589.442497
0,1,2,1,4.576659,253271.012958
0,1,2,1,4.574565,253057.165037
0,1,2,1,4.572474,252723.492135
0,1,2,1,4.570384,252621.299372
0,1,2,1,4.568296,252603.957847
0,1,2,1,4.566210,252167.959158
0,1,2,1,4.564126,251749.572977
0,1,2,1,4.562044,251675.860964
0,1,2,1,4.559964,251481.697383
0,1,2,1,4.557885,251474.073968
0,1,2,1,4.555809,251363.565640
0,1,2,1,4.553734,251308.386983
0,1,2,1,4.551661,250575.806190
0,1,2,1,4.549591,250326.715851
0,1,2,1,4.547522,250005.057703
0,1,2,1,4.545455,249932.796994
0,1,2,1,4.543389,249700.102923
0,1,2,1,4.541326,249182.636220
0,1,2,1,4.539265,248799.285995
0,1,2,1,4.537205,248561.952294
0,1,2,1,4.535147,247327.512578
0,1,2,1,4.533092,247172.706216
0,1,2,1,4.531038,246426.258091
0,1,2,1,4.528986,246310.372634
0,1,2,1,4.526935,246271.101457
0,1,2,1,4.524887,246165.307029
0,1,2,1,4.522840,245854.299843
0,1,2,1,4.520796,245120.447410
0,1,2,1,4.518753,245107.713085
0,1,2,1,4.516712,244730.034848
0,1,2,1,4.514673,244689.818493
0,1,2,1,4.512635,243841.030885
0,1,2,1,4.510600,243726.332278
0,1,2,1,4.508566,243072.681133
0,1,2,1,4.506534,242890.614690
0,1,2,1,4.504505,242604.364728
0,1,2,1,4.502476,242206.243632
0,1,2,1,4.500450,241615.716618
0,1,2,1,4.498426,241595.343761
0,1,2,1,4.496403,241023.057700
0,1,2,1,4.494382,240897.133061
0,1,2,1,4.492363,240867.625373
0,1,2,1,4.490346,240758.550011
0,1,2,1,4.488330,240617.554828
0,1,2,1,4.486317,239662.026361
0,1,2,1,4.484305,239391.822162
0,1,2,1,4.482295,239185.531744
0,1,2,1,4.480287,239067.318340
0,1,2,1,4.478280,238235.064387
0,1,2,1,4.476276,238154.223915
0,1,2,1,4.474273,238129.517500
0,1,2,1,4.472272,237879.755270
0,1,2,1,4.470273,237619.095841
0,1,2,1,4.468275,237310.104687
0,1,2,1,4.466280,237248.871560
0,1,2,1,4.464286,236955.115487
0,1,2,1,4.462294,236700.556448
0,1,2,1,4.460303,236503.164638
0,1,2,1,4.458315,236225.103122
0,1,2,1,4.456328,236048.718553
0,1,2,1,4.454343,236012.674594
0,1,2,1,4.452360,235591.401364
0,1,2,1,4.450378,235207.405847
0,1,2,1,4.448399,234976.785641
0,1,2,1,4.446421,234832.773623
0,1,2,1,4.444444,234704.461556
0,1,2,1,4.442470,234414.590156
0,1,2,1,4.440497,234094.726085
0,1,2,1,4.438526,233832.691514
0,1,2,1,4.436557,233442.503117
0,1,2,1,4.434590,232834.919255
0,1,2,1,4.432624,232368.572663
0,1,2,1,4.430660,232275.029788
0,1,2,1,4.428698,232045.483323
0,1,2,1,4.426737,231443.559856
0,1,2,1,4.424779,231298.511322
0,1,2,1,4.422822,231205.128597
0,1,2,1,4.420866,231115.136701
0,1,2,1,4.418913,230966.939420
0,1,2,1,4.416961,230891.202059
0,1,2,1,4.415011,230419.324731
0,1,2,1,4.413063,230002.262067
0,1,2,1,4.411116,229862.833362
0,1,2,1,4.409171,229777.351601
0,1,2,1,4.407228,229772.462571
0,1,2,1,4.405286,229709.073574
0,1,2,1,4.403347,229663.236958
0,1,2,1,4.401408,229520.424412
0,1,2,1,4.399472,229254.823963
0,1,2,1,4.397537,229223.511499
0,1,2,1,4.395604,229197.027305
0,1,2,1,4.393673,228829.727239
0,1,2,1,4.391744,228543.785006
0,1,2,1,4.389816,228441.610473
0,1,2,1,4.387889,228436.943298
0,1,2,1,4.385965,227873.480777
0,1,2,1,4.384042,227577.173838
0,1,2,1,4.382121,226955.560497
0,1,2,1,4.380201,226911.401842
0,1,2,1,4.378284,226608.838405
0,1,2,1,4.376368,226302.518000
0,1,2,1,4.374453,226239.629680
0,1,2,1,4.372540,226080.996586
0,1,2,1,4.370629,226026.676863
0,1,2,1,4.368720,225738.278575
0,1,2,1,4.366812,225228.269488
0,1,2,1,4.364906,224670.345544
0,1,2,1,4.363002,224278.526171
0,1,2,1,4.361099,224260.747020
0,1,2,1,4.359198,223645.735436
0,1,2,1,4.357298,223499.886757
0,1,2,1,4.355401,223331.665100
0,1,2,1,4.353505,221851.284705
0,1,2,1,4.351610,221720.916587
0,1,2,1,4.349717,221446.911822
0,1,2,1,4.347826,220861.807588
0,1,2,1,4.345937,220732.182262
0,1,2,1,4.344049,220712.860422
0,1,2,1,4.342162,220540.514541
0,1,2,1,4.340278,220487.682829
0,1,2,1,4.338395,220355.157713
0,1,2,1,4.336513,220271.796774
0,1,2,1,4.334634,219564.937277
0,1,2,1,4.332756,219526.405593
0,1,2,1,4.330879,219498.245807
0,1,2,1,4.329004,219252.776722
0,1,2,1,4.327131,219242.031315
0,1,2,1,4.325260,218687.447146
0,1,2,1,4.323390,218568.271451
0,1,2,1,4.321521,218428.608906
0,1,2,1,4.319654,218216.399405
0,1,2,1,4.317789,217617.377016
0,1,2,1,4.315926,217560.965770
0,1,2,1,4.314064,217243.684391
0,1,2,1,4.312204,217243.141158
0,1,2,1,4.310345,217187.916584
0,1,2,1,4.308488,216726.708426
0,1,2,1,4.306632,215499.626831
0,1,2,1,4.304778,215123.952565
0,1,2,1,4.302926,215039.288154
0,1,2,1,4.301075,214814.498201
0,1,2,1,4.299226,214668.220579
0,1,2,1,4.297379,214589.345633
0,1,2,1,4.295533,214299.390364
0,1,2,1,4.293688,214263.068850
